TMAX,TMIN,PRCP,DATE,STATION
  272,  106,    0,1982-07-29,ZI000067867
  250,   81,    0,1982-07-30,ZI000067867
  245,   66,    0,1982-07-31,ZI000067867
  250,   65,    0,1982-08-01,ZI000067867
  250,   80,    0,1982-08-02,ZI000067867
  249,   71,    0,1982-08-03,ZI000067867
  249,   74,    0,1982-08-04,ZI000067867
  235,   69,    0,1982-08-05,ZI000067867
  220,   46,    0,1982-08-06,ZI000067867
  216,   66,    0,1982-08-07,ZI000067867
  194,   50,    0,1982-08-08,ZI000067867
  229,   34,    0,1982-08-09,ZI000067867
  232,   16,    0,1982-08-10,ZI000067867
  242,   44,    0,1982-08-11,ZI000067867
  241,   44,    0,1982-08-12,ZI000067867
  201,   79,    0,1982-08-13,ZI000067867
  208,   30,    0,1982-08-14,ZI000067867
  220,   49,    0,1982-08-15,ZI000067867
  235,   34,    0,1982-08-16,ZI000067867
  221,   59,    0,1982-08-17,ZI000067867
  241,  121,   20,1982-08-18,ZI000067867
  230,  129,    0,1982-08-19,ZI000067867
  266,   87,    0,1982-08-20,ZI000067867
  281,  126,    0,1982-08-21,ZI000067867
  129,  100,    0,1982-08-22,ZI000067867
  195,   94,    0,1982-08-23,ZI000067867
  224,   20,    0,1982-08-24,ZI000067867
  212,   51,    0,1982-08-25,ZI000067867
  224,   36,    0,1982-08-26,ZI000067867
  233,   41,    0,1982-08-27,ZI000067867
  251,   54,    0,1982-08-28,ZI000067867
  270,   57,    0,1982-08-29,ZI000067867
  279,   85,    0,1982-08-30,ZI000067867
  279,   75,    0,1982-08-31,ZI000067867
  288,  111,    0,1982-09-01,ZI000067867
  295,  136,    0,1982-09-02,ZI000067867
  242,  105,    0,1982-09-03,ZI000067867
  196,  125,    0,1982-09-04,ZI000067867
  131,  104,   64,1982-09-05,ZI000067867
  180,  100,    0,1982-09-06,ZI000067867
  230,   85,    0,1982-09-07,ZI000067867
  230,  111,    0,1982-09-08,ZI000067867
  229,  100,    0,1982-09-09,ZI000067867
  238,   54,    0,1982-09-10,ZI000067867
  252,   72,    0,1982-09-11,ZI000067867
  248,   57,    0,1982-09-12,ZI000067867
  254,   58,    0,1982-09-13,ZI000067867
  278,   75,    0,1982-09-14,ZI000067867
  294,  124,    0,1982-09-15,ZI000067867
  290,  106,    0,1982-09-16,ZI000067867
  292,  103,    0,1982-09-17,ZI000067867
  292,   65,    0,1982-09-18,ZI000067867
  280,  109,    0,1982-09-19,ZI000067867
  283,   93,    0,1982-09-20,ZI000067867
  307,   90,    0,1982-09-21,ZI000067867
  240,  101,    0,1982-09-22,ZI000067867
  240,  119,    0,1982-09-23,ZI000067867
  207,  110,    0,1982-09-24,ZI000067867
  243,   60,    0,1982-09-25,ZI000067867
  255,   59,    0,1982-09-26,ZI000067867
  252,   65,    0,1982-09-27,ZI000067867
  274,   60,    0,1982-09-28,ZI000067867
  261,   87,    0,1982-09-29,ZI000067867
  266,  116,    0,1982-09-30,ZI000067867
  266,   98,    0,1982-10-01,ZI000067867
  239,   90,    0,1982-10-02,ZI000067867
  264,   80,    0,1982-10-03,ZI000067867
  270,  109,    0,1982-10-04,ZI000067867
  269,   72,    0,1982-10-05,ZI000067867
  280,   79,    0,1982-10-06,ZI000067867
  304,  110,    0,1982-10-07,ZI000067867
  315,  155,    0,1982-10-08,ZI000067867
  309,  180,   87,1982-10-09,ZI000067867
  279,  150,    0,1982-10-10,ZI000067867
  266,  143,   13,1982-10-11,ZI000067867
  290,  146,  110,1982-10-12,ZI000067867
  266,  156,    0,1982-10-13,ZI000067867
  299,  160,   70,1982-10-14,ZI000067867
  300,  167,   20,1982-10-15,ZI000067867
  276,  156,    0,1982-10-16,ZI000067867
  252,  168,    5,1982-10-17,ZI000067867
  226,  160,  414,1982-10-18,ZI000067867
  242,  151,   90,1982-10-19,ZI000067867
  268,  150,   51,1982-10-20,ZI000067867
  252,  156,  216,1982-10-21,ZI000067867
  118,  108,    0,1982-10-22,ZI000067867
  170,   96,    0,1982-10-23,ZI000067867
  236,   89,    0,1982-10-24,ZI000067867
  256,   80,    0,1982-10-25,ZI000067867
  286,   79,    0,1982-10-26,ZI000067867
  285,  130,    0,1982-10-27,ZI000067867
  249,  144,    1,1982-10-28,ZI000067867
  200,  122,    0,1982-10-29,ZI000067867
  250,   76,    0,1982-10-30,ZI000067867
  284,  115,    0,1982-10-31,ZI000067867
  302,  140,    0,1982-11-01,ZI000067867
  222,  145,    0,1982-11-02,ZI000067867
  227,  145,    0,1982-11-03,ZI000067867
  280,  155,   12,1982-11-04,ZI000067867
  307,  145,    0,1982-11-05,ZI000067867
  305,  143,    0,1982-11-06,ZI000067867
  281,  185,    0,1982-11-07,ZI000067867
  293,  148,    0,1982-11-08,ZI000067867
  315,  171,  160,1982-11-09,ZI000067867
  299,  167,    0,1982-11-10,ZI000067867
  295,  150,    0,1982-11-11,ZI000067867
  315,  173,    1,1982-11-12,ZI000067867
  286,  154,    0,1982-11-13,ZI000067867
  251,  150,    0,1982-11-14,ZI000067867
  241,  139,    0,1982-11-15,ZI000067867
  275,  111,    0,1982-11-16,ZI000067867
  276,  112,    0,1982-11-17,ZI000067867
  291,  118,    0,1982-11-18,ZI000067867
  318,  150,    0,1982-11-19,ZI000067867
  320,  182,    0,1982-11-20,ZI000067867
  276,  194,    0,1982-11-21,ZI000067867
  250,  153,   40,1982-11-22,ZI000067867
  275,  156,  136,1982-11-23,ZI000067867
  258,  160,    0,1982-11-24,ZI000067867
  284,  129,    0,1982-11-25,ZI000067867
  300,  147,  109,1982-11-26,ZI000067867
  240,  156,   39,1982-11-27,ZI000067867
  274,  156,    0,1982-11-28,ZI000067867
  282,  165,   39,1982-11-29,ZI000067867
  285,  159,    0,1982-11-30,ZI000067867
  297,  152,    0,1982-12-01,ZI000067867
  256,  153,    0,1982-12-02,ZI000067867
  273,  139,    0,1982-12-03,ZI000067867
  268,  139,    0,1982-12-04,ZI000067867
  262,  140,    0,1982-12-05,ZI000067867
  310,  129,   42,1982-12-06,ZI000067867
  275,  180,    0,1982-12-07,ZI000067867
  301,  191,    0,1982-12-08,ZI000067867
  232,  169,    0,1982-12-09,ZI000067867
  260,  159,    0,1982-12-10,ZI000067867
  300,  160,    0,1982-12-11,ZI000067867
  309,  154,    0,1982-12-12,ZI000067867
  294,  162,    0,1982-12-13,ZI000067867
  295,  145,    7,1982-12-14,ZI000067867
  233,  159,    0,1982-12-15,ZI000067867
  295,  107,    0,1982-12-16,ZI000067867
  314,  150,    0,1982-12-17,ZI000067867
  315,  159,    0,1982-12-18,ZI000067867
  308,  154,    0,1982-12-19,ZI000067867
  284,  131,    0,1982-12-20,ZI000067867
  302,  124,    0,1982-12-21,ZI000067867
  308,  160,    0,1982-12-22,ZI000067867
  326,  159,    0,1982-12-23,ZI000067867
  292,  180,   80,1982-12-24,ZI000067867
  319,  144,    0,1982-12-25,ZI000067867
  302,  179,    0,1982-12-26,ZI000067867
  320,  175,   33,1982-12-27,ZI000067867
  335,  178,    0,1982-12-28,ZI000067867
  338,  165,    0,1982-12-29,ZI000067867
  328,  154,    0,1982-12-30,ZI000067867
  322,  157,    0,1982-12-31,ZI000067867
  298,  165,    0,1983-01-01,ZI000067867
  311,  160,    0,1983-01-02,ZI000067867
  315,  178,    0,1983-01-03,ZI000067867
  322,  178,    0,1983-01-04,ZI000067867
  334,  197,    0,1983-01-05,ZI000067867
  325,  170,    0,1983-01-06,ZI000067867
  294,  187,    0,1983-01-07,ZI000067867
  304,  162,    0,1983-01-08,ZI000067867
  317,  156,    0,1983-01-09,ZI000067867
  332,  150,    0,1983-01-10,ZI000067867
  348,  165,    0,1983-01-11,ZI000067867
  337,  194,    0,1983-01-12,ZI000067867
  332,  191,    0,1983-01-13,ZI000067867
  307,  155,    0,1983-01-14,ZI000067867
  284,  178,   21,1983-01-15,ZI000067867
  281,  172,    0,1983-01-16,ZI000067867
  305,  159,   63,1983-01-17,ZI000067867
  282,  190,    5,1983-01-18,ZI000067867
  229,  188,   50,1983-01-19,ZI000067867
  275,  184,   24,1983-01-20,ZI000067867
  279,  155,    0,1983-01-21,ZI000067867
  298,  175,    0,1983-01-22,ZI000067867
  267,  184,  135,1983-01-23,ZI000067867
  227,  175,   41,1983-01-24,ZI000067867
  224,  178,   24,1983-01-25,ZI000067867
  274,  172,    0,1983-01-26,ZI000067867
  282,  130,    0,1983-01-27,ZI000067867
  296,  154,    0,1983-01-28,ZI000067867
  315,  145,    0,1983-01-29,ZI000067867
  304,  143,    0,1983-01-30,ZI000067867
  300,  165,    0,1983-01-31,ZI000067867
  304,  155,    0,1983-02-01,ZI000067867
  264,  190,   72,1983-02-02,ZI000067867
  277,  161,    3,1983-02-03,ZI000067867
  274,  182,  150,1983-02-04,ZI000067867
  255,  174,  314,1983-02-05,ZI000067867
  262,  176,    0,1983-02-06,ZI000067867
  282,  166,   27,1983-02-07,ZI000067867
  272,  164,    0,1983-02-08,ZI000067867
  277,  140,    0,1983-02-09,ZI000067867
  286,  135,    0,1983-02-10,ZI000067867
  294,  160,    0,1983-02-11,ZI000067867
  311,  162,  278,1983-02-12,ZI000067867
  277,  183,  187,1983-02-13,ZI000067867
  205,  162,   14,1983-02-14,ZI000067867
  169,  140,    0,1983-02-15,ZI000067867
  220,  133,    0,1983-02-16,ZI000067867
  254,  106,    0,1983-02-17,ZI000067867
  266,  107,    0,1983-02-18,ZI000067867
  261,  114,    0,1983-02-19,ZI000067867
  261,  124,    0,1983-02-20,ZI000067867
  295,  129,    0,1983-02-21,ZI000067867
  311,  143,    0,1983-02-22,ZI000067867
  318,  164,    0,1983-02-23,ZI000067867
  301,  170,    0,1983-02-24,ZI000067867
  317,  164,    0,1983-02-25,ZI000067867
  303,  152,    0,1983-02-26,ZI000067867
  296,  125,    0,1983-02-27,ZI000067867
  290,  140,   19,1983-02-28,ZI000067867
  222,  145,    1,1983-03-01,ZI000067867
  282,  120,    0,1983-03-02,ZI000067867
  300,  164,    0,1983-03-03,ZI000067867
  300,  175,   10,1983-03-04,ZI000067867
  304,  176,   95,1983-03-05,ZI000067867
  320,  156,    0,1983-03-06,ZI000067867
  318,  172,    0,1983-03-07,ZI000067867
  311,  189,    1,1983-03-08,ZI000067867
  282,  188,    3,1983-03-09,ZI000067867
  203,  168,   19,1983-03-10,ZI000067867
  211,  119,    0,1983-03-11,ZI000067867
  216,  127,    0,1983-03-12,ZI000067867
  266,  123,    0,1983-03-13,ZI000067867
  273,  125,    0,1983-03-14,ZI000067867
  272,  108,    0,1983-03-15,ZI000067867
  281,  102,    0,1983-03-16,ZI000067867
  268,  112,    0,1983-03-17,ZI000067867
  296,  119,    0,1983-03-18,ZI000067867
  313,  140,    0,1983-03-19,ZI000067867
  322,  164,    0,1983-03-20,ZI000067867
  322,  192,   34,1983-03-21,ZI000067867
  323,  183,   95,1983-03-22,ZI000067867
  282,  179,  446,1983-03-23,ZI000067867
  283,  166,    6,1983-03-24,ZI000067867
  278,  171,    0,1983-03-25,ZI000067867
  286,  151,    0,1983-03-26,ZI000067867
  279,  126,    0,1983-03-27,ZI000067867
  259,  140,    0,1983-03-28,ZI000067867
  258,  110,    0,1983-03-29,ZI000067867
  262,   97,    0,1983-03-30,ZI000067867
  268,  106,    0,1983-03-31,ZI000067867
  262,  118,    0,1983-04-01,ZI000067867
  260,  100,    0,1983-04-02,ZI000067867
  255,  111,    0,1983-04-03,ZI000067867
  292,   95,    0,1983-04-04,ZI000067867
  299,  139,    0,1983-04-05,ZI000067867
  301,  166,    0,1983-04-06,ZI000067867
  224,  156,    0,1983-04-07,ZI000067867
  243,  160,    5,1983-04-08,ZI000067867
  257,  138,   27,1983-04-09,ZI000067867
  261,  148,    0,1983-04-10,ZI000067867
  277,  142,    0,1983-04-11,ZI000067867
  284,  130,    0,1983-04-12,ZI000067867
  286,  123,    0,1983-04-13,ZI000067867
  299,  140,    0,1983-04-14,ZI000067867
  312,  140,    0,1983-04-15,ZI000067867
  296,  114,    0,1983-04-16,ZI000067867
  296,  100,    0,1983-04-17,ZI000067867
  312,  106,    0,1983-04-18,ZI000067867
  236,  153,    0,1983-04-19,ZI000067867
  224,  140,    0,1983-04-20,ZI000067867
  248,   88,    0,1983-04-21,ZI000067867
  267,   75,    0,1983-04-22,ZI000067867
  284,   94,    0,1983-04-23,ZI000067867
  263,   97,    0,1983-04-24,ZI000067867
  244,   89,    0,1983-04-25,ZI000067867
  247,  123,  150,1983-04-26,ZI000067867
  212,  133,    4,1983-04-27,ZI000067867
  244,  121,    0,1983-04-28,ZI000067867
  269,  105,    0,1983-04-29,ZI000067867
  289,  135,    0,1983-04-30,ZI000067867
  280,  116,    0,1983-05-01,ZI000067867
  277,  146,    0,1983-05-02,ZI000067867
  244,  148,  375,1983-05-03,ZI000067867
  231,  139,    0,1983-05-04,ZI000067867
  210,  137,    0,1983-05-05,ZI000067867
  224,  129,    0,1983-05-06,ZI000067867
  240,   93,    0,1983-05-07,ZI000067867
  218,   86,    0,1983-05-08,ZI000067867
  224,   68,    0,1983-05-09,ZI000067867
  253,   69,    0,1983-05-10,ZI000067867
  264,   87,    0,1983-05-11,ZI000067867
  163,  126,    0,1983-05-12,ZI000067867
  206,  117,    0,1983-05-13,ZI000067867
  260,   94,    0,1983-05-14,ZI000067867
  274,  121,    0,1983-05-15,ZI000067867
  282,  116,    0,1983-05-16,ZI000067867
  276,  107,    0,1983-05-17,ZI000067867
  276,  106,    0,1983-05-18,ZI000067867
  275,  133,    0,1983-05-19,ZI000067867
  273,  124,    0,1983-05-20,ZI000067867
  282,  134,    0,1983-05-21,ZI000067867
  283,  130,    0,1983-05-22,ZI000067867
  222,  103,    0,1983-05-23,ZI000067867
  237,   21,    0,1983-05-24,ZI000067867
  248,   20,    0,1983-05-25,ZI000067867
  259,   54,    0,1983-05-26,ZI000067867
  269,  132,    0,1983-05-27,ZI000067867
  221,   81,    0,1983-05-28,ZI000067867
  240,   69,    0,1983-05-29,ZI000067867
  250,   24,    0,1983-05-30,ZI000067867
  252,   44,    0,1983-05-31,ZI000067867
  223,   60,    0,1983-06-01,ZI000067867
  230,   46,    0,1983-06-02,ZI000067867
  248,   32,    0,1983-06-03,ZI000067867
  198,   45,    0,1983-06-04,ZI000067867
  223,   76,    0,1983-06-05,ZI000067867
  242,   60,    0,1983-06-06,ZI000067867
  236,   65,    0,1983-06-07,ZI000067867
  205,   82,    0,1983-06-08,ZI000067867
  232,   50,    0,1983-06-09,ZI000067867
  230,   50,    0,1983-06-10,ZI000067867
  201,   86,    0,1983-06-11,ZI000067867
  213,   96,    0,1983-06-12,ZI000067867
  247,   84,    0,1983-06-13,ZI000067867
  244,   76,    0,1983-06-14,ZI000067867
  252,  106,    0,1983-06-15,ZI000067867
  250,   65,    0,1983-06-16,ZI000067867
  235,   74,    0,1983-06-17,ZI000067867
  239,   90,    2,1983-06-18,ZI000067867
  197,  105,    0,1983-06-19,ZI000067867
  180,  108,    0,1983-06-20,ZI000067867
  198,   55,    0,1983-06-21,ZI000067867
  233,   43,    0,1983-06-22,ZI000067867
  232,   64,    0,1983-06-23,ZI000067867
  240,   62,    0,1983-06-24,ZI000067867
  244,   60,    0,1983-06-25,ZI000067867
  228,   70,    0,1983-06-26,ZI000067867
  254,   46,    0,1983-06-27,ZI000067867
  242,   35,    0,1983-06-28,ZI000067867
  202,   39,    0,1983-06-29,ZI000067867
  211,   60,    0,1983-06-30,ZI000067867
  204,   39,    0,1983-07-01,ZI000067867
  145,   61,    8,1983-07-02,ZI000067867
  145,  103,  147,1983-07-03,ZI000067867
  184,   92,    0,1983-07-04,ZI000067867
  222,   64,    0,1983-07-05,ZI000067867
  210,   61,    0,1983-07-06,ZI000067867
  172,  100,    0,1983-07-07,ZI000067867
  205,   64,    0,1983-07-08,ZI000067867
  200,   50,    0,1983-07-09,ZI000067867
  199,   44,    0,1983-07-10,ZI000067867
  227,   26,    0,1983-07-11,ZI000067867
  238,   52,    0,1983-07-12,ZI000067867
  246,   55,    0,1983-07-13,ZI000067867
  253,   41,    0,1983-07-14,ZI000067867
  248,   24,    0,1983-07-15,ZI000067867
  233,   42,    0,1983-07-16,ZI000067867
  197,   75,    0,1983-07-17,ZI000067867
  173,   90,    4,1983-07-18,ZI000067867
  190,   95,    0,1983-07-19,ZI000067867
  226,   33,    0,1983-07-20,ZI000067867
  261,   56,    0,1983-07-21,ZI000067867
  262,   29,    0,1983-07-22,ZI000067867
  242,   40,    0,1983-07-23,ZI000067867
  206,  101,    0,1983-07-24,ZI000067867
  230,   65,    0,1983-07-25,ZI000067867
  250,   88,    0,1983-07-26,ZI000067867
  249,   60,    0,1983-07-27,ZI000067867
  226,   53,    0,1983-07-28,ZI000067867
  163,   94,    0,1983-07-29,ZI000067867
  168,   73,    0,1983-07-30,ZI000067867
  191,   46,    0,1983-07-31,ZI000067867
  210,   30,    0,1983-08-01,ZI000067867
  231,   22,    0,1983-08-02,ZI000067867
  222,   12,    0,1983-08-03,ZI000067867
  228,   26,    0,1983-08-04,ZI000067867
  242,   40,    0,1983-08-05,ZI000067867
  254,   60,    0,1983-08-06,ZI000067867
  273,  144,    0,1983-08-07,ZI000067867
  188,  134,    0,1983-08-08,ZI000067867
  169,   54,    0,1983-08-09,ZI000067867
  155,   55,    0,1983-08-10,ZI000067867
  170,    1,    0,1983-08-11,ZI000067867
  190,    4,    0,1983-08-12,ZI000067867
  208,    4,    0,1983-08-13,ZI000067867
  216,    0,    0,1983-08-14,ZI000067867
  254,   22,    0,1983-08-15,ZI000067867
  225,   20,    0,1983-08-16,ZI000067867
  232,   39,    0,1983-08-17,ZI000067867
  230,   52,    0,1983-08-18,ZI000067867
  192,   77,    0,1983-08-19,ZI000067867
  202,   21,    0,1983-08-20,ZI000067867
  229,   23,    0,1983-08-21,ZI000067867
  227,   41,    0,1983-08-22,ZI000067867
  192,   70,    0,1983-08-23,ZI000067867
  162,   95,   18,1983-08-24,ZI000067867
  181,   79,    0,1983-08-25,ZI000067867
  236,   18,    0,1983-08-26,ZI000067867
  234,   71,    0,1983-08-27,ZI000067867
  257,   68,    0,1983-08-28,ZI000067867
  268,   86,    0,1983-08-29,ZI000067867
  221,  106,    0,1983-08-30,ZI000067867
  226,   58,    0,1983-08-31,ZI000067867
  235,   34,    0,1983-09-01,ZI000067867
  264,   53,    0,1983-09-02,ZI000067867
  266,   92,    0,1983-09-03,ZI000067867
  276,  110,    0,1983-09-04,ZI000067867
  237,   96,    0,1983-09-05,ZI000067867
  275,   64,    0,1983-09-06,ZI000067867
  272,   75,    0,1983-09-07,ZI000067867
  275,   85,    0,1983-09-08,ZI000067867
  264,   65,    0,1983-09-09,ZI000067867
  230,  100,    0,1983-09-10,ZI000067867
  280,   74,    0,1983-09-11,ZI000067867
  300,  129,    0,1983-09-12,ZI000067867
  325,  135,    0,1983-09-13,ZI000067867
  329,  139,    0,1983-09-14,ZI000067867
  316,  130,    0,1983-09-15,ZI000067867
  329,  132,    0,1983-09-16,ZI000067867
  331,  164,    0,1983-09-17,ZI000067867
  324,  154,    0,1983-09-18,ZI000067867
  296,  121,    0,1983-09-19,ZI000067867
  300,  120,    0,1983-09-20,ZI000067867
  308,  149,    0,1983-09-21,ZI000067867
  323,  155,    0,1983-09-22,ZI000067867
  306,  148,    0,1983-09-23,ZI000067867
  275,  128,    0,1983-09-24,ZI000067867
  295,   75,    0,1983-09-25,ZI000067867
  289,   85,    0,1983-09-26,ZI000067867
  313,  109,    0,1983-09-27,ZI000067867
  324,   98,    0,1983-09-28,ZI000067867
  319,  120,    0,1983-09-29,ZI000067867
  313,  150,    0,1983-09-30,ZI000067867
  324,  124,    0,1983-10-01,ZI000067867
  334,  169,    0,1983-10-02,ZI000067867
  333,  166,    0,1983-10-03,ZI000067867
  289,  158,    0,1983-10-04,ZI000067867
  295,  134,    0,1983-10-05,ZI000067867
  269,  119,    0,1983-10-06,ZI000067867
  232,  136,    0,1983-10-07,ZI000067867
  249,   97,    0,1983-10-08,ZI000067867
  257,  118,    0,1983-10-09,ZI000067867
  261,   98,    0,1983-10-10,ZI000067867
  278,   88,    0,1983-10-11,ZI000067867
  283,  108,    0,1983-10-12,ZI000067867
  289,  116,   10,1983-10-13,ZI000067867
  261,  130,  102,1983-10-14,ZI000067867
  230,  106,  360,1983-10-15,ZI000067867
  217,  132,   94,1983-10-16,ZI000067867
  247,  136,    0,1983-10-17,ZI000067867
  280,  120,    0,1983-10-18,ZI000067867
  281,  125,    0,1983-10-19,ZI000067867
  279,  133,   15,1983-10-20,ZI000067867
  292,  134,    0,1983-10-21,ZI000067867
  269,  138,    0,1983-10-22,ZI000067867
  291,  110,    0,1983-10-23,ZI000067867
  289,  157,    0,1983-10-24,ZI000067867
  208,  161,   28,1983-10-25,ZI000067867
  136,  103,   19,1983-10-26,ZI000067867
  206,  114,    0,1983-10-27,ZI000067867
  264,   69,    0,1983-10-28,ZI000067867
  300,  114,    0,1983-10-29,ZI000067867
  315,  144,    0,1983-10-30,ZI000067867
  317,  167,    1,1983-10-31,ZI000067867
  296,  157,    0,1983-11-01,ZI000067867
  300,  139,    0,1983-11-02,ZI000067867
  304,  120,    0,1983-11-03,ZI000067867
  311,  160,    0,1983-11-04,ZI000067867
  320,  126,    0,1983-11-05,ZI000067867
  318,  152,    0,1983-11-06,ZI000067867
  244,  184,    0,1983-11-07,ZI000067867
  297,  150,    3,1983-11-08,ZI000067867
  317,  136,   59,1983-11-09,ZI000067867
  257,  160,    0,1983-11-10,ZI000067867
  302,  157,  100,1983-11-11,ZI000067867
  279,  164,   18,1983-11-12,ZI000067867
  300,  169,   85,1983-11-13,ZI000067867
  295,  146,  247,1983-11-14,ZI000067867
  282,  151,    0,1983-11-15,ZI000067867
  291,  152,    0,1983-11-16,ZI000067867
  296,  182,    0,1983-11-17,ZI000067867
  307,  155,    0,1983-11-18,ZI000067867
  310,  160,    0,1983-11-19,ZI000067867
  317,  186,    0,1983-11-20,ZI000067867
  299,  160,  209,1983-11-21,ZI000067867
  308,  174,    0,1983-11-22,ZI000067867
  296,  181,    8,1983-11-23,ZI000067867
  286,  179,    0,1983-11-24,ZI000067867
  291,  159,    0,1983-11-25,ZI000067867
  291,  145,    0,1983-11-26,ZI000067867
  303,  145,    0,1983-11-27,ZI000067867
  299,  125,    0,1983-11-28,ZI000067867
  317,  122,    0,1983-11-29,ZI000067867
  327,  169,   43,1983-11-30,ZI000067867
  250,  165,    0,1983-12-01,ZI000067867
