TMAX,TMIN,PRCP,DATE,STATION
  239,   89,   38,2004-07-11,MXN00032113
  217,  100,   38,2004-07-12,MXN00032113
  267,   78,  188,2004-07-13,MXN00032113
  278,   89,    0,2004-07-14,MXN00032113
  289,  100,   18,2004-07-15,MXN00032113
  278,  106,    0,2004-07-16,MXN00032113
  278,  100,  119,2004-07-17,MXN00032113
  278,  117,    0,2004-07-18,MXN00032113
  289,   89,    0,2004-07-19,MXN00032113
  256,  106,   38,2004-07-20,MXN00032113
  256,   78,    0,2004-07-21,MXN00032113
  256,  100,   18,2004-07-22,MXN00032113
  289,   78,  599,2004-07-23,MXN00032113
  217,  117,   99,2004-07-24,MXN00032113
  239,  106,   38,2004-07-25,MXN00032113
  256,  100,  208,2004-07-26,MXN00032113
  267,  106,   18,2004-07-27,MXN00032113
  239,  117,   18,2004-07-28,MXN00032113
  217,  100,   48,2004-07-29,MXN00032113
  200,   78,   99,2004-07-30,MXN00032113
  206,   78,   48,2004-07-31,MXN00032113
  217,   89,   18,2004-08-01,MXN00032113
  250,   78,    0,2004-08-02,MXN00032113
  278,  106,   28,2004-08-03,MXN00032113
  267,  128,    8,2004-08-04,MXN00032113
  256,   89,   99,2004-08-05,MXN00032113
  278,  100,  119,2004-08-06,MXN00032113
  250,   89,  188,2004-08-07,MXN00032113
  256,   89,   38,2004-08-08,MXN00032113
  256,  106,  168,2004-08-09,MXN00032113
  278,  106,    8,2004-08-10,MXN00032113
  267,  106,    8,2004-08-11,MXN00032113
  278,   89,    0,2004-08-12,MXN00032113
  278,  128,   18,2004-08-13,MXN00032113
  267,  100,    8,2004-08-14,MXN00032113
  300,   78,   38,2004-08-15,MXN00032113
  306,  117,  150,2004-08-16,MXN00032113
  328,  106,    0,2004-08-17,MXN00032113
  339,  106,   18,2004-08-18,MXN00032113
  317,  156,    8,2004-08-19,MXN00032113
  317,   89,   99,2004-08-20,MXN00032113
  328,   89,    0,2004-08-21,MXN00032113
  317,  117,    0,2004-08-22,MXN00032113
  300,  106,   99,2004-08-23,MXN00032113
  306,   78,   18,2004-08-24,MXN00032113
  239,   89,  399,2004-08-25,MXN00032113
  256,   56,    0,2004-08-26,MXN00032113
  256,   56,    0,2004-08-27,MXN00032113
  256,  128,   18,2004-08-28,MXN00032113
  250,  128,  279,2004-08-29,MXN00032113
  239,  100,   38,2004-08-30,MXN00032113
  239,   78,    0,2004-08-31,MXN00032113
  267,  100,  119,2004-09-01,MXN00032113
  267,  128,   18,2004-09-02,MXN00032113
  200,  117,   69,2004-09-03,MXN00032113
  267,  139,   71,2004-09-04,MXN00032113
  278,  106,   18,2004-09-05,MXN00032113
  267,  106,   28,2004-09-06,MXN00032113
  300,   89,    0,2004-09-07,MXN00032113
  300,  100,    8,2004-09-08,MXN00032113
  289,   78,    0,2004-09-09,MXN00032113
  267,   78,    0,2004-09-10,MXN00032113
  278,  100,    8,2004-09-11,MXN00032113
  300,  106,   18,2004-09-12,MXN00032113
  300,  100,    8,2004-09-13,MXN00032113
  306,  106,    0,2004-09-14,MXN00032113
  317,   89,    0,2004-09-15,MXN00032113
  317,  100,    0,2004-09-16,MXN00032113
  328,  100,  198,2004-09-17,MXN00032113
  289,  106,  157,2004-09-18,MXN00032113
  300,   89,    0,2004-09-19,MXN00032113
  306,  100,   18,2004-09-20,MXN00032113
  278,   89,   18,2004-09-21,MXN00032113
  256,   78,   28,2004-09-22,MXN00032113
  256,   89,  318,2004-09-23,MXN00032113
  250,   89,  269,2004-09-24,MXN00032113
  278,  100,    0,2004-09-25,MXN00032113
  289,   89,    0,2004-09-26,MXN00032113
  250,   89,   99,2004-09-27,MXN00032113
  278,   89,    0,2004-09-28,MXN00032113
  267,  100,   18,2004-09-29,MXN00032113
  256,  106,   18,2004-09-30,MXN00032113
  267,  106,    0,2004-10-01,MXN00032113
  278,  106,    0,2004-10-02,MXN00032113
  267,   89,    0,2004-10-03,MXN00032113
  256,  100,    0,2004-10-04,MXN00032113
  256,   89,    0,2004-10-05,MXN00032113
  278,   89,  109,2004-10-06,MXN00032113
  256,  106,    0,2004-10-07,MXN00032113
  256,   78,   38,2004-10-08,MXN00032113
  278,   89,   69,2004-10-09,MXN00032113
  256,  117,   18,2004-10-10,MXN00032113
  267,  100,    0,2004-10-11,MXN00032113
  250,  106,    8,2004-10-12,MXN00032113
  250,   89,    0,2004-10-13,MXN00032113
  267,   89,    0,2004-10-14,MXN00032113
  256,   89,    0,2004-10-15,MXN00032113
  250,   39,    0,2004-12-01,MXN00032113
  267,   28,    0,2004-12-02,MXN00032113
  267,   39,    0,2004-12-03,MXN00032113
  239,   17,    0,2004-12-04,MXN00032113
  217,   28,    0,2004-12-05,MXN00032113
  217,   17,    0,2004-12-06,MXN00032113
  256,   28,    0,2004-12-07,MXN00032113
  256,   39,    0,2004-12-08,MXN00032113
  250,   28,    0,2004-12-09,MXN00032113
  267,   39,    0,2004-12-10,MXN00032113
  289,   17,    0,2004-12-11,MXN00032113
  228,   39,    0,2004-12-12,MXN00032113
  206,    0,   38,2004-12-13,MXN00032113
  228,    0,    0,2004-12-14,MXN00032113
  239,    6,    0,2004-12-15,MXN00032113
  200,    0,    0,2004-12-16,MXN00032113
  200,  -11,    0,2004-12-17,MXN00032113
  200,  -22,    0,2004-12-18,MXN00032113
  206,    0,    0,2004-12-19,MXN00032113
  189,  -11,    0,2004-12-20,MXN00032113
  200,    0,    0,2004-12-21,MXN00032113
  156,  -11,    0,2004-12-22,MXN00032113
  200,  -22,    0,2004-12-23,MXN00032113
  189,  -22,    0,2004-12-24,MXN00032113
  178,  -44,    0,2004-12-25,MXN00032113
  189,  -33,    0,2004-12-26,MXN00032113
  200,  -33,    0,2004-12-27,MXN00032113
  239,  -22,    0,2004-12-28,MXN00032113
  228,   17,    0,2004-12-29,MXN00032113
  239,    0,    0,2004-12-30,MXN00032113
  239,   17,    0,2004-12-31,MXN00032113
  289,  -33,    0,2006-01-01,MXN00032113
  306,  -11,    0,2006-01-02,MXN00032113
  306,  -33,    0,2006-01-03,MXN00032113
  289,    0,    0,2006-01-04,MXN00032113
  289,  -11,    0,2006-01-05,MXN00032113
  256,   56,    0,2006-01-06,MXN00032113
  267,    0,    0,2006-01-07,MXN00032113
  267,   39,    0,2006-01-08,MXN00032113
  250,   28,    0,2006-01-09,MXN00032113
  267,  -44,    0,2006-01-10,MXN00032113
  267,  -11,    0,2006-01-11,MXN00032113
  256,  -11,    0,2006-01-12,MXN00032113
  289,   28,    0,2006-01-13,MXN00032113
  300,   39,    0,2006-01-14,MXN00032113
  300,   28,    0,2006-01-15,MXN00032113
  278,   28,    0,2006-01-16,MXN00032113
  228,    6,    0,2006-01-17,MXN00032113
  278,  -61,    0,2006-01-18,MXN00032113
  300,  -50,    0,2006-01-19,MXN00032113
  300,   28,    0,2006-01-20,MXN00032113
  289,   17,    0,2006-01-21,MXN00032113
  300,   28,    0,2006-01-22,MXN00032113
  289,  -11,    0,2006-01-23,MXN00032113
  300,   17,    0,2006-01-24,MXN00032113
  200,  -33,    0,2006-01-25,MXN00032113
  206,   50,    0,2006-01-26,MXN00032113
  267,   50,    0,2006-01-27,MXN00032113
  267,   56,    0,2006-01-28,MXN00032113
  300,   89,    0,2006-01-29,MXN00032113
  300,   78,    0,2006-01-30,MXN00032113
  300,   39,    0,2006-01-31,MXN00032113
  300,  100,    0,2006-02-01,MXN00032113
  289,   17,    0,2006-02-02,MXN00032113
  300,    0,    0,2006-02-03,MXN00032113
  300,  -11,    0,2006-02-04,MXN00032113
  306,    6,    0,2006-02-05,MXN00032113
  300,    6,    0,2006-02-06,MXN00032113
  278,   17,    0,2006-02-07,MXN00032113
  300,   28,    0,2006-02-08,MXN00032113
  300,   39,    0,2006-02-09,MXN00032113
  300,   39,    0,2006-02-10,MXN00032113
  289,   28,    0,2006-02-11,MXN00032113
  289,   28,    0,2006-02-12,MXN00032113
  289,   50,    0,2006-02-13,MXN00032113
  317,   39,    0,2006-02-14,MXN00032113
  306,   39,    0,2006-02-15,MXN00032113
  317,   50,    0,2006-02-16,MXN00032113
  289,   56,    0,2006-02-17,MXN00032113
  300,   50,    0,2006-02-18,MXN00032113
  306,   67,    0,2006-02-19,MXN00032113
  300,   89,    0,2006-02-20,MXN00032113
  322,   56,    0,2006-02-21,MXN00032113
  300,   56,    0,2006-02-22,MXN00032113
  317,   50,    0,2006-02-23,MXN00032113
  317,   39,    0,2006-02-24,MXN00032113
  328,   50,    0,2006-02-25,MXN00032113
  300,   56,    0,2006-02-26,MXN00032113
  306,   56,    0,2006-02-27,MXN00032113
  289,   56,    0,2006-02-28,MXN00032113
  339,   56,    0,2006-03-01,MXN00032113
  328,   17,    0,2006-03-02,MXN00032113
  339,   56,    0,2006-03-03,MXN00032113
  339,   39,    0,2006-03-04,MXN00032113
  350,   56,    0,2006-03-05,MXN00032113
  356,   56,    0,2006-03-06,MXN00032113
  350,   56,    0,2006-03-07,MXN00032113
  328,   56,    0,2006-03-08,MXN00032113
  306,   28,    0,2006-03-09,MXN00032113
  300,   28,    0,2006-03-10,MXN00032113
  328,   50,    0,2006-03-11,MXN00032113
  306,   50,    0,2006-03-12,MXN00032113
  350,   28,    0,2006-03-13,MXN00032113
  350,   28,    0,2006-03-14,MXN00032113
  356,   56,    0,2006-03-15,MXN00032113
  339,  100,    0,2006-03-16,MXN00032113
  328,  100,    0,2006-03-17,MXN00032113
  328,  100,    0,2006-03-18,MXN00032113
  300,   78,    0,2006-03-19,MXN00032113
  300,   78,    0,2006-03-20,MXN00032113
  328,   50,    0,2006-03-21,MXN00032113
  339,   50,    0,2006-03-22,MXN00032113
  278,   39,    0,2006-03-23,MXN00032113
  306,   89,    0,2006-03-24,MXN00032113
  306,   56,    0,2006-03-25,MXN00032113
  317,   50,    0,2006-03-26,MXN00032113
  306,   50,    0,2006-03-27,MXN00032113
  317,   56,    0,2006-03-28,MXN00032113
  328,   56,    0,2006-03-29,MXN00032113
  328,   39,    0,2006-03-30,MXN00032113
  350,   56,    0,2006-03-31,MXN00032113
  350,   39,    0,2006-04-01,MXN00032113
  328,   78,    0,2006-04-02,MXN00032113
  306,   78,    0,2006-04-03,MXN00032113
  367,   56,    0,2006-04-04,MXN00032113
  367,   89,    0,2006-04-05,MXN00032113
  356,   78,    0,2006-04-06,MXN00032113
  367,   78,    0,2006-04-07,MXN00032113
  367,   50,    0,2006-04-08,MXN00032113
  350,   39,    0,2006-04-09,MXN00032113
  367,   67,    0,2006-04-10,MXN00032113
  317,   67,    0,2006-04-11,MXN00032113
  367,   78,    0,2006-04-12,MXN00032113
  350,  106,    0,2006-04-13,MXN00032113
  356,   89,    0,2006-04-14,MXN00032113
  367,   89,    0,2006-04-15,MXN00032113
  367,  100,    0,2006-04-16,MXN00032113
  356,  139,    0,2006-04-17,MXN00032113
  367,  139,    0,2006-04-18,MXN00032113
  367,  100,    0,2006-04-19,MXN00032113
  367,  100,    0,2006-04-20,MXN00032113
  378,  100,    0,2006-04-21,MXN00032113
  367,  100,    0,2006-04-22,MXN00032113
  378,  150,    0,2006-04-23,MXN00032113
  367,  139,    0,2006-04-24,MXN00032113
  378,   89,    0,2006-04-25,MXN00032113
  389,   89,    0,2006-04-26,MXN00032113
  378,   78,    0,2006-04-27,MXN00032113
  378,  100,    0,2006-04-28,MXN00032113
  350,   78,    0,2006-04-29,MXN00032113
  356,  139,    0,2006-04-30,MXN00032113
  356,  100,    0,2006-05-01,MXN00032113
  350,  117,    0,2006-05-02,MXN00032113
  367,  167,    0,2006-05-03,MXN00032113
  356,  117,    0,2006-05-04,MXN00032113
  356,   78,    0,2006-05-05,MXN00032113
  367,  100,    0,2006-05-06,MXN00032113
  378,  167,    0,2006-05-07,MXN00032113
  378,   78,    0,2006-05-08,MXN00032113
  378,   78,    0,2006-05-09,MXN00032113
  378,  100,    0,2006-05-10,MXN00032113
  356,  106,    3,2006-05-11,MXN00032113
  328,  128,    0,2006-05-12,MXN00032113
  317,  128,    0,2006-05-13,MXN00032113
  389,  117,    0,2006-05-14,MXN00032113
  317,  106,    0,2006-05-15,MXN00032113
  328,  128,    8,2006-05-16,MXN00032113
  328,  139,   79,2006-05-17,MXN00032113
  306,  128,    0,2006-05-18,MXN00032113
  317,  106,    0,2006-05-19,MXN00032113
  350,   89,    0,2006-05-20,MXN00032113
  356,   89,    0,2006-05-21,MXN00032113
  389,  117,    0,2006-05-22,MXN00032113
  328,  100,    0,2006-05-23,MXN00032113
  389,  150,    0,2006-05-24,MXN00032113
  328,  156,    0,2006-05-25,MXN00032113
  356,  100,    0,2006-05-26,MXN00032113
  350,  100,    0,2006-05-27,MXN00032113
  350,  156,    0,2006-05-28,MXN00032113
  356,  117,    0,2006-05-29,MXN00032113
  367,  117,    0,2006-05-30,MXN00032113
  367,  128,    8,2006-05-31,MXN00032113
  367,  139,    0,2006-06-01,MXN00032113
  328,  150,   58,2006-06-02,MXN00032113
  328,  117,    0,2006-06-03,MXN00032113
  367,  139,    0,2006-06-04,MXN00032113
  378,  128,    0,2006-06-05,MXN00032113
  339,  167,    0,2006-06-06,MXN00032113
  350,  167,    0,2006-06-07,MXN00032113
  311,  128,    0,2006-06-08,MXN00032113
  367,  128,    0,2006-06-09,MXN00032113
  378,  139,    0,2006-06-10,MXN00032113
  367,  150,    0,2006-06-11,MXN00032113
  378,  200,    0,2006-06-12,MXN00032113
  378,  167,    0,2006-06-13,MXN00032113
  367,  156,    0,2006-06-14,MXN00032113
  367,  150,    0,2006-06-15,MXN00032113
  378,  156,    0,2006-06-16,MXN00032113
  378,  139,   13,2006-06-17,MXN00032113
  350,  167,    0,2006-06-18,MXN00032113
  367,  150,   38,2006-06-19,MXN00032113
  200,   56,    0,2007-02-01,MXN00032113
  206,   50,    0,2007-02-02,MXN00032113
  200,   56,    8,2007-02-03,MXN00032113
  217,   28,    8,2007-02-04,MXN00032113
  189,   67,   89,2007-02-05,MXN00032113
  228,    0,    0,2007-02-06,MXN00032113
  228,   28,    0,2007-02-07,MXN00032113
  217,   28,    0,2007-02-08,MXN00032113
  206,   28,    0,2007-02-09,MXN00032113
  239,    0,    0,2007-02-10,MXN00032113
  228,    0,    0,2007-02-11,MXN00032113
  228,    6,    0,2007-02-12,MXN00032113
  250,    0,    0,2007-02-13,MXN00032113
  250,    0,    0,2007-02-14,MXN00032113
  228,  -22,    0,2007-02-15,MXN00032113
  217,  -33,    0,2007-02-16,MXN00032113
  250,    0,    0,2007-02-17,MXN00032113
  250,   28,    0,2007-02-18,MXN00032113
  228,    0,    0,2007-02-19,MXN00032113
  239,   50,    0,2007-02-20,MXN00032113
  267,   28,    0,2007-02-21,MXN00032113
  300,   39,    0,2007-02-22,MXN00032113
  300,   50,    0,2007-02-23,MXN00032113
  256,   39,    0,2007-02-24,MXN00032113
  239,   28,    0,2007-02-25,MXN00032113
  256,   28,    0,2007-02-26,MXN00032113
  267,    6,    0,2007-02-27,MXN00032113
  289,   28,    0,2007-02-28,MXN00032113
  289,   39,    0,2007-03-01,MXN00032113
  267,   67,    0,2007-03-02,MXN00032113
  289,   39,    0,2007-03-03,MXN00032113
  206,    6,    0,2007-03-04,MXN00032113
  217,    6,    0,2007-03-05,MXN00032113
  256,   39,    0,2007-03-06,MXN00032113
  250,   50,    0,2007-03-07,MXN00032113
  278,   56,    0,2007-03-08,MXN00032113
  256,   78,    0,2007-03-09,MXN00032113
  256,   56,    0,2007-03-10,MXN00032113
  239,   89,    0,2007-03-11,MXN00032113
  278,   39,    0,2007-03-12,MXN00032113
  267,   56,    0,2007-03-13,MXN00032113
  256,   39,    0,2007-03-14,MXN00032113
  289,   50,    0,2007-03-15,MXN00032113
  306,   39,    0,2007-03-16,MXN00032113
  200,   50,    0,2007-03-17,MXN00032113
  289,   78,    0,2007-03-18,MXN00032113
  200,   78,    0,2007-03-19,MXN00032113
  289,   50,    0,2007-03-20,MXN00032113
  300,   56,    0,2007-03-21,MXN00032113
  300,   78,    0,2007-03-22,MXN00032113
  256,   78,    0,2007-03-23,MXN00032113
  256,   56,    0,2007-03-24,MXN00032113
  250,   67,    0,2007-03-25,MXN00032113
  256,   50,    0,2007-03-26,MXN00032113
  267,  100,    0,2007-03-27,MXN00032113
  250,   56,    0,2007-03-28,MXN00032113
  289,   67,    0,2007-03-29,MXN00032113
  289,   89,    0,2007-03-30,MXN00032113
  267,   78,    0,2007-03-31,MXN00032113
  250,  100,    0,2007-04-01,MXN00032113
  250,  117,    0,2007-04-02,MXN00032113
  267,   78,    0,2007-04-03,MXN00032113
  278,   67,    0,2007-04-04,MXN00032113
  278,   78,    0,2007-04-05,MXN00032113
  289,   67,    0,2007-04-06,MXN00032113
  256,   89,    0,2007-04-07,MXN00032113
  250,   89,    0,2007-04-08,MXN00032113
  250,   50,    0,2007-04-09,MXN00032113
  256,   28,    0,2007-04-10,MXN00032113
  289,   28,    0,2007-04-11,MXN00032113
  267,   39,    0,2007-04-12,MXN00032113
  267,   56,    0,2007-04-13,MXN00032113
  300,   39,    0,2007-04-14,MXN00032113
  256,   50,    0,2007-04-15,MXN00032113
  300,   56,    0,2007-04-16,MXN00032113
  289,   67,    0,2007-04-17,MXN00032113
  300,   78,    0,2007-04-18,MXN00032113
  267,  106,    0,2007-04-19,MXN00032113
  300,   89,    0,2007-04-20,MXN00032113
  289,   50,    0,2007-04-21,MXN00032113
  300,   67,    0,2007-04-22,MXN00032113
  300,  100,    0,2007-04-23,MXN00032113
  328,   78,    0,2007-04-24,MXN00032113
  317,   89,    0,2007-04-25,MXN00032113
  306,   78,    0,2007-04-26,MXN00032113
  289,   56,    0,2007-04-27,MXN00032113
  289,   67,    0,2007-04-28,MXN00032113
  300,   89,    0,2007-04-29,MXN00032113
  300,  100,    0,2007-04-30,MXN00032113
  300,  100,    0,2007-05-01,MXN00032113
  306,   78,    0,2007-05-02,MXN00032113
  306,   78,    0,2007-05-03,MXN00032113
  206,   78,    0,2007-05-04,MXN00032113
  300,  100,    0,2007-05-05,MXN00032113
  306,   89,    0,2007-05-06,MXN00032113
  367,   89,    0,2007-05-07,MXN00032113
  328,  106,    0,2007-05-08,MXN00032113
  328,  100,    0,2007-05-09,MXN00032113
  306,   89,    0,2007-05-10,MXN00032113
  339,   89,    0,2007-05-11,MXN00032113
  328,  117,    0,2007-05-12,MXN00032113
  328,  128,    0,2007-05-13,MXN00032113
  328,  139,    0,2007-05-14,MXN00032113
  350,  106,    0,2007-05-15,MXN00032113
  339,  106,    0,2007-05-16,MXN00032113
  328,  100,    0,2007-05-17,MXN00032113
  350,   78,    0,2007-05-18,MXN00032113
  328,   78,    0,2007-05-19,MXN00032113
  300,   89,    0,2007-05-20,MXN00032113
  317,   89,    0,2007-05-21,MXN00032113
  306,  100,    0,2007-05-22,MXN00032113
  317,   89,    0,2007-05-23,MXN00032113
  339,  106,    0,2007-05-24,MXN00032113
  289,  100,    0,2007-05-25,MXN00032113
  278,  139,    0,2007-05-26,MXN00032113
  300,  100,    0,2007-05-27,MXN00032113
  328,  100,    0,2007-05-28,MXN00032113
  328,   89,    0,2007-05-29,MXN00032113
  300,  100,    0,2007-05-30,MXN00032113
  339,  100,    0,2007-05-31,MXN00032113
  339,  106,    0,2007-06-01,MXN00032113
  350,  117,    0,2007-06-02,MXN00032113
  350,  139,    0,2007-06-03,MXN00032113
  350,  128,    0,2007-06-04,MXN00032113
  328,  150,    0,2007-06-05,MXN00032113
  339,  150,    0,2007-06-06,MXN00032113
  339,  106,    0,2007-06-07,MXN00032113
  350,  117,    0,2007-06-08,MXN00032113
  278,  139,   28,2007-06-09,MXN00032113
  289,  139,  157,2007-06-10,MXN00032113
  267,  139,   28,2007-06-11,MXN00032113
  289,  128,   28,2007-06-12,MXN00032113
  289,  139,  178,2007-06-13,MXN00032113
  267,  128,   28,2007-06-14,MXN00032113
  267,  100,    0,2007-06-15,MXN00032113
  278,  139,    0,2007-06-16,MXN00032113
  278,  139,  150,2007-06-17,MXN00032113
  278,  117,    0,2007-06-18,MXN00032113
  250,  139,  168,2007-06-19,MXN00032113
  267,  150,   99,2007-06-20,MXN00032113
  250,  106,  119,2007-06-21,MXN00032113
  256,  100,   79,2007-06-22,MXN00032113
  278,  100,    0,2007-06-23,MXN00032113
  267,  117,  119,2007-06-24,MXN00032113
  250,  106,  229,2007-06-25,MXN00032113
  289,  106,  338,2007-06-26,MXN00032113
  278,  139,   99,2007-06-27,MXN00032113
  250,  106,   28,2007-06-28,MXN00032113
  239,  139,  399,2007-06-29,MXN00032113
  217,  139,   79,2007-06-30,MXN00032113
  250,  117,    0,2007-07-01,MXN00032113
  256,  128,    0,2007-07-02,MXN00032113
  267,  100,    0,2007-07-03,MXN00032113
  267,  106,    0,2007-07-04,MXN00032113
  250,  139,   99,2007-07-05,MXN00032113
  256,  139,   48,2007-07-06,MXN00032113
  256,  139,    8,2007-07-07,MXN00032113
  200,  128,   99,2007-07-08,MXN00032113
  256,  128,   99,2007-07-09,MXN00032113
  217,  128,   99,2007-07-10,MXN00032113
  256,  117,  109,2007-07-11,MXN00032113
  278,  128,    0,2007-07-12,MXN00032113
  289,  106,    0,2007-07-13,MXN00032113
  289,  139,    0,2007-07-14,MXN00032113
  278,  106,    0,2007-07-15,MXN00032113
  250,  150,  198,2007-07-16,MXN00032113
  239,  150,   79,2007-07-17,MXN00032113
  206,  139,  218,2007-07-18,MXN00032113
  256,  139,   18,2007-07-19,MXN00032113
  250,  106,    0,2007-07-20,MXN00032113
  267,  100,    0,2007-07-21,MXN00032113
  228,  128,    0,2007-07-22,MXN00032113
  228,  189,   89,2007-07-23,MXN00032113
  289,  117,    0,2007-07-24,MXN00032113
  256,  117,    0,2007-07-25,MXN00032113
  256,  100,   99,2007-07-26,MXN00032113
  256,  117,  208,2007-07-27,MXN00032113
  289,  100,    0,2007-07-28,MXN00032113
  228,  139,   69,2007-07-29,MXN00032113
  300,  139,    0,2007-07-30,MXN00032113
  250,  128,    0,2007-07-31,MXN00032113
  256,  106,  140,2007-08-01,MXN00032113
  267,  117,    8,2007-08-02,MXN00032113
  250,  139,   89,2007-08-03,MXN00032113
  256,  117,  419,2007-08-04,MXN00032113
  267,  117,    0,2007-08-05,MXN00032113
  256,  106,   28,2007-08-06,MXN00032113
  267,  106,   48,2007-08-07,MXN00032113
  256,  117,   28,2007-08-08,MXN00032113
  267,  106,    0,2007-08-09,MXN00032113
  278,  100,   38,2007-08-10,MXN00032113
  278,  106,    0,2007-08-11,MXN00032113
  239,  117,    0,2007-08-12,MXN00032113
  250,  117,    0,2007-08-13,MXN00032113
  289,  117,    0,2007-08-14,MXN00032113
